b60100001a0bd829,122
6ebbb151cb9ebede,816
081e00001a0a07e3,206
b9c100001a0bd829,115
b7800e8a2260bede,456
0a53a9e2a52dbede,2168
0bde00001a0a07e3,167
bd8100001a0bd829,116
1539a9e2a52dbede,345
1386eaf7748cbede,2180
c14100001a0bd829,116
57c5db41e2c4bede,959
85efb151cb9ebede,1387
9fe444be06dcbede,941
c50100001a0bd829,119
99364e4ded91ac5c,90
2079a9e2a52dbede,399
ce000e8a2260bede,1156
c8c100001a0bd829,113
cc8100001a0bd829,114
b77244be06dcbede,1282
9d23b151cb9ebede,818
6f53db41e2c4bede,1461
d04100001a0bd829,108
3753a9e2a52dbede,427
3ff000001a0c581a,93
d40100001a0bd829,118
43b000001a0c581a,39
d7c100001a0bd829,108
4248eaf7748cbede,1756
8687db41e2c4bede,909
4293a9e2a52dbede,1437
db8100001a0bd829,97
cea644be06dcbede,726
b4b1b151cb9ebede,1400
f5600e8a2260bede,733
df4100001a0bd829,103
5373a9e2a52dbede,392
748caa5d30717cbb,38
e30100001a0bd829,109
cb9eb80106d74960,66
e6c100001a0bd829,112
e5da44be06dcbede,1338
cbe5b151cb9ebede,860
9dbbdb41e2c4bede,1330
0be00e8a2260bede,1833
ea8100001a0bd829,105
6999a9e2a52dbede,580
748c3d157f186867,38
ee4100001a0bd829,103
74d9a9e2a52dbede,611
f20100001a0bd829,110
70b0eaf7748cbede,1803
b4efdb41e2c4bede,912
fd0e44be06dcbede,770
e319b151cb9ebede,1723
f5c100001a0bd829,104
22600fc20462973a,66
8019a9e2a52dbede,1878
f98100001a0bd829,102
2da00e8a2260bede,690
fd4100001a0bd829,104
8b59a9e2a52dbede,536
cc7ddb41e2c4bede,1601
010100001a0bd829,104
fa4db151cb9ebede,889
149c44be06dcbede,1375
04c100001a0bd829,105
44200e8a2260bede,1665
56de00001a0a07e3,206
088100001a0bd829,43
5a9e00001a0a07e3,159
a233a9e2a52dbede,589
9f72eaf7748cbede,1556
e3b1db41e2c4bede,1135
2bd044be06dcbede,879
11dbb151cb9ebede,1193
ad19a9e2a52dbede,508
b8b3a9e2a52dbede,1761
290fb151cb9ebede,787
430444be06dcbede,1539
fae5db41e2c4bede,1091
6b800e8a2260bede,594
c399a9e2a52dbede,371
8eb000001a0c581a,92
ce34eaf7748cbede,1777
927000001a0c581a,39
5a9244be06dcbede,1065
4043b151cb9ebede,1428
82000e8a2260bede,1679
1273db41e2c4bede,804
dfb9a9e2a52dbede,431
801e00001a0a07e3,212
748c2ee37a10aa7c,38
1a0a1003afcd0c09,66
29a7db41e2c4bede,1531
eaf9a9e2a52dbede,592
57d1b151cb9ebede,1012
71c644be06dcbede,1520
83de00001a0a07e3,233
879e00001a0a07e3,230
f639a9e2a52dbede,1524
a3c00e8a2260bede,529
8b5e00001a0a07e3,240
748c5579a0db4f42,38
fc9ceaf7748cbede,1461
88fa44be06dcbede,1204
40dbdb41e2c4bede,1102
8f1e00001a0a07e3,241
6f05b151cb9ebede,1757
0179a9e2a52dbede,638
92de00001a0a07e3,235
ba400e8a2260bede,1621
969e00001a0a07e3,243
9a5e00001a0a07e3,240
5869db41e2c4bede,1486
a02e44be06dcbede,1322
8639b151cb9ebede,1036
17f9a9e2a52dbede,887
9e1e00001a0a07e3,244
e2c4dacc17fe1ba2,66
a52d614399910d64,66
a1de00001a0a07e3,231
2339a9e2a52dbede,535
538100001a0bd829,95
a59e00001a0a07e3,222
2b5eeaf7748cbede,1715
2e79a9e2a52dbede,1808
b7bc44be06dcbede,667
dc000e8a2260bede,509
574100001a0bd829,39
6f9ddb41e2c4bede,936
9d6db151cb9ebede,1310
a95e00001a0a07e3,246
ad1e00001a0a07e3,236
b0de00001a0a07e3,175
44f9a9e2a52dbede,647
86d1db41e2c4bede,1552
b49e00001a0a07e3,129
b4fbb151cb9ebede,1030
cef044be06dcbede,1367
b85e00001a0a07e3,140
5093a9e2a52dbede,818
bc1e00001a0a07e3,131
03600e8a2260bede,1643
5b79a9e2a52dbede,445
06dcf865a00dc3c7,66
bfde00001a0a07e3,123
dd7000001a0c581a,94
cc2fb151cb9ebede,1304
e67e44be06dcbede,871
9e5fdb41e2c4bede,955
5a20eaf7748cbede,917
c39e00001a0a07e3,131
e13000001a0c581a,39
c75e00001a0a07e3,143
6713a9e2a52dbede,1980
19e00e8a2260bede,373
cb1e00001a0a07e3,124
e363b151cb9ebede,768
b593db41e2c4bede,1398
cede00001a0a07e3,123
748ce17355474ddd,66
748c140ba28e0b06,38
fdb244be06dcbede,1422
993617c722b934d7,90
d29e00001a0a07e3,118
8333a9e2a52dbede,521
d65e00001a0a07e3,124
8888eaf7748cbede,1380
8e19a9e2a52dbede,745
748c0968289f1bde,38
8f27eff6ddd0bede,258
ccc7db41e2c4bede,903
14e644be06dcbede,909
14e6a5b32653bede,258
fa97b151cb9ebede,1258
da1e00001a0a07e3,122
fa97f151c1b5bede,1262
3ba00e8a2260bede,1550
3ba0bb7df397bede,1554
ddde00001a0a07e3,123
9959a9e2a52dbede,378
e19e00001a0a07e3,120
e55e00001a0a07e3,114
2c1a44be06dcbede,1453
a499a9e2a52dbede,1638
52200e8a2260bede,341
1225b151cb9ebede,753
e3fbdb41e2c4bede,1497
e91e00001a0a07e3,116
9ac100001a0b1ebe,135
ecde00001a0a07e3,106
f09e00001a0a07e3,112
9e8100001a0b1ebe,124
bb19a9e2a52dbede,483
b74aeaf7748cbede,914
434e44be06dcbede,850
fb89db41e2c4bede,1036
0e3000001a0cd829,103
f45e00001a0a07e3,130
2959b151cb9ebede,1196
a24100001a0b1ebe,121
11f000001a0cd829,39
a60100001a0b1ebe,120
f81e00001a0a07e3,133
c659a9e2a52dbede,539
73e00e8a2260bede,1207
a9c100001a0b1ebe,112
fbde00001a0a07e3,237
d199a9e2a52dbede,250
ad8100001a0b1ebe,103
408db151cb9ebede,815
12bddb41e2c4bede,1783
ff9e00001a0a07e3,169
5adc44be06dcbede,1188
035e00001a0a07e3,129
b14100001a0b1ebe,108
8a600e8a2260bede,343
b50100001a0b1ebe,127
071e00001a0a07e3,121
e5b2eaf7748cbede,1151
e819a9e2a52dbede,1715
b8c100001a0b1ebe,133
721044be06dcbede,1261
0ade00001a0a07e3,122
29f1db41e2c4bede,1459
581bb151cb9ebede,1634
bc8100001a0b1ebe,128
0e9e00001a0a07e3,116
f359a9e2a52dbede,301
c04100001a0b1ebe,123
125e00001a0a07e3,121
c40100001a0b1ebe,125
161e00001a0a07e3,127
894444be06dcbede,1897
6f4fb151cb9ebede,1052
fe99a9e2a52dbede,325
417fdb41e2c4bede,1431
c7c100001a0b1ebe,112
b1c00e8a2260bede,1351
cb9e9318df19ce80,66
19de00001a0a07e3,131
cb8100001a0b1ebe,98
748c1effb7071c3a,38
1d9e00001a0a07e3,125
0f79a9e2a52dbede,724
cf4100001a0b1ebe,95
215e00001a0a07e3,135
1474eaf7748cbede,1500
a0d244be06dcbede,719
d30100001a0b1ebe,94
58b3db41e2c4bede,945
8683b151cb9ebede,1691
251e00001a0a07e3,138
e2c465e975943150,66
c8400e8a2260bede,407
748c17cb7122833d,38
d6c100001a0b1ebe,89
28de00001a0a07e3,128
2653a9e2a52dbede,1147
da8100001a0b1ebe,90
2c9e00001a0a07e3,246
305e00001a0a07e3,243
9db7b151cb9ebede,1060
6fe7db41e2c4bede,996
de4100001a0b1ebe,90
b80644be06dcbede,862
3193a9e2a52dbede,326
e20100001a0b1ebe,100
341e00001a0a07e3,231
3c79a9e2a52dbede,288
ea000e8a2260bede,1660
e5c100001a0b1ebe,105
37de00001a0a07e3,227
e98100001a0b1ebe,104
3b9e00001a0a07e3,226
4813a9e2a52dbede,599
4336eaf7748cbede,1502
b545b151cb9ebede,1343
8775db41e2c4bede,589
cf3a44be06dcbede,1056
ed4100001a0b1ebe,97
3f5e00001a0a07e3,224
5cf000001a0cd829,97
f10100001a0b1ebe,107
431e00001a0a07e3,215
00800e8a2260bede,419
2260e504bfd7f229,66
60b000001a0cd829,39
f4c100001a0b1ebe,109
46de00001a0a07e3,214
5e93a9e2a52dbede,2089
e66e44be06dcbede,1487
9ea9db41e2c4bede,1408
f88100001a0b1ebe,116
4a9e00001a0a07e3,204
cc79b151cb9ebede,1020
fc4100001a0b1ebe,123
4e5e00001a0a07e3,215
6979a9e2a52dbede,286
521e00001a0a07e3,239
000100001a0b1ebe,135
719eeaf7748cbede,1191
22400e8a2260bede,1576
03c100001a0b1ebe,122
55de00001a0a07e3,226
fdfc44be06dcbede,656
74b9a9e2a52dbede,438
e3adb151cb9ebede,1500
078100001a0b1ebe,123
599e00001a0a07e3,225
b583db41e2c4bede,960
7ff9a9e2a52dbede,473
5d5e00001a0a07e3,160
0b4100001a0b1ebe,109
0f0100001a0b1ebe,125
611e00001a0a07e3,120
cd6bdb41e2c4bede,1425
153044be06dcbede,1456
fb3bb151cb9ebede,887
3e600e8a2260bede,264
12c100001a0b1ebe,117
64de00001a0a07e3,246
168100001a0b1ebe,131
689e00001a0a07e3,247
96d3a9e2a52dbede,1041
1a4100001a0b1ebe,126
6c5e00001a0a07e3,239
a060eaf7748cbede,1496
a7b3a9e2a52dbede,603
2cbe44be06dcbede,1610
e445db41e2c4bede,654
126fb151cb9ebede,1419
748ca5921d920827,38
1e0100001a0b1ebe,130
701e00001a0a07e3,232
21c100001a0b1ebe,132
73de00001a0a07e3,217
b2f3a9e2a52dbede,544
60200e8a2260bede,1058
258100001a0b1ebe,119
779e00001a0a07e3,218
748c6c0011a74468,38
1a0cf1655dac0277,66
294100001a0b1ebe,123
43f244be06dcbede,1304
fb79db41e2c4bede,1201
7b5e00001a0a07e3,228
29a3b151cb9ebede,861
2d0100001a0b1ebe,114
7f1e00001a0a07e3,226
c973a9e2a52dbede,589
76a00e8a2260bede,456
30c100001a0b1ebe,120
82de00001a0a07e3,228
348100001a0b1ebe,115
869e00001a0a07e3,218
cec8eaf7748cbede,1147
d4b3a9e2a52dbede,1488
5b2644be06dcbede,528
40d7b151cb9ebede,1304
1307db41e2c4bede,730
8a5e00001a0a07e3,215
384100001a0b1ebe,119
99365e0136353387,90
df99a9e2a52dbede,456
3c0100001a0b1ebe,106
8e1e00001a0a07e3,213
abb000001a0cd829,102
3fc100001a0b1ebe,88
91de00001a0a07e3,212
eb33a9e2a52dbede,688
725a44be06dcbede,1522
af7000001a0cd829,39
5865b151cb9ebede,739
438100001a0b1ebe,84
98600e8a2260bede,1606
959e00001a0a07e3,220
2a3bdb41e2c4bede,1158
474100001a0b1ebe,77
995e00001a0a07e3,172
4b0100001a0b1ebe,80
9d1e00001a0a07e3,135
fd8aeaf7748cbede,1141
01b3a9e2a52dbede,639
41c9db41e2c4bede,1010
a0de00001a0a07e3,138
4ec100001a0b1ebe,76
898e44be06dcbede,938
6f99b151cb9ebede,1276
528100001a0b1ebe,75
0cf3a9e2a52dbede,1826
a49e00001a0a07e3,133
a85e00001a0a07e3,123
564100001a0b1ebe,79
a52d315bc8825d57,66
bfc00e8a2260bede,755
17d9a9e2a52dbede,342
5a0100001a0b1ebe,74
5dc100001a0b581a,92
a0c244be06dcbede,1576
ac1e00001a0a07e3,126
86cdb151cb9ebede,823
58fddb41e2c4bede,1471
2319a9e2a52dbede,446
afde00001a0a07e3,135
618100001a0b581a,39
b39e00001a0a07e3,118
d6400e8a2260bede,2159
b75e00001a0a07e3,122
654100001a0b1ebe,87
2c4ceaf7748cbede,1299
708bdb41e2c4bede,904
b85044be06dcbede,887
9e01b151cb9ebede,1103
690100001a0b1ebe,77
bb1e00001a0a07e3,121
6cc100001a0b1ebe,83
748cda9078133791,38
bede00001a0a07e3,117
3f93a9e2a52dbede,779
226025f2c4e145c6,66
708100001a0b1ebe,84
c29e00001a0a07e3,116
87bfdb41e2c4bede,1373
744100001a0b1ebe,90
b58fb151cb9ebede,744
c65e00001a0a07e3,116
cf8444be06dcbede,1354
4a79a9e2a52dbede,2206
f8000e8a2260bede,801
748ccda09bbe89a7,38
780100001a0b1ebe,108
ca1e00001a0a07e3,118
5613a9e2a52dbede,338
7bc100001a0b1ebe,95
cdde00001a0a07e3,120
5ab4eaf7748cbede,1765
7f8100001a0b1ebe,95
d19e00001a0a07e3,113
9ef3db41e2c4bede,851
ccc3b151cb9ebede,1548
60f9a9e2a52dbede,565
e6b844be06dcbede,1681
0e800e8a2260bede,1595
d55e00001a0a07e3,114
834100001a0b1ebe,101
06dc758258e11490,66
870100001a0b1ebe,100
d91e00001a0a07e3,122
dcde00001a0a07e3,124
8ac100001a0b1ebe,80
e3f7b151cb9ebede,848
fa7000001a0cd829,105
748c31277a6a2c53,66
7779a9e2a52dbede,481
b681db41e2c4bede,1267
fe4644be06dcbede,1433
8e8100001a0b1ebe,76
e09e00001a0a07e3,124
fe3000001a0cd829,39
924100001a0b1ebe,80
e45e00001a0a07e3,216
30400e8a2260bede,530
8313a9e2a52dbede,1871
960100001a0b1ebe,76
e81e00001a0a07e3,156
8976eaf7748cbede,1428
8e53a9e2a52dbede,187
157a44be06dcbede,482
cdb5db41e2c4bede,787
fb85b151cb9ebede,1346
99c100001a0b1ebe,72
ebde00001a0a07e3,116
9d8100001a0b1ebe,83
ef9e00001a0a07e3,116
46c00e8a2260bede,1780
f35e00001a0a07e3,145
a14100001a0b1ebe,89
cb9e1c0d8796d63f,66
a50100001a0b1ebe,98
e4e9db41e2c4bede,2074
f71e00001a0a07e3,124
a479a9e2a52dbede,454
2cae44be06dcbede,1484
12b9b151cb9ebede,790
a8c100001a0b1ebe,104
fade00001a0a07e3,115
afb9a9e2a52dbede,1111
ac8100001a0b1ebe,110
fe9e00001a0a07e3,116
b04100001a0b1ebe,103
025e00001a0a07e3,117
fc77db41e2c4bede,1208
b7deeaf7748cbede,1436
29edb151cb9ebede,1401
43e244be06dcbede,947
061e00001a0a07e3,121
b40100001a0b1ebe,88
6e200e8a2260bede,408
bb53a9e2a52dbede,1263
b7c100001a0b1ebe,87
09de00001a0a07e3,114
748c4ba3c87ea8ea,38
cc33a9e2a52dbede,247
bb8100001a0b1ebe,89
0d9e00001a0a07e3,119
5b7044be06dcbede,1441
4121b151cb9ebede,989
bf4100001a0b1ebe,79
115e00001a0a07e3,119
13abdb41e2c4bede,1049
84a00e8a2260bede,1646
c30100001a0b1ebe,76
151e00001a0a07e3,124
748c4fc32a7f9ca6,38
e2b3a9e2a52dbede,572
c6c100001a0b1ebe,74
18de00001a0a07e3,116
e6a0eaf7748cbede,1433
ca8100001a0b1ebe,74
58afb151cb9ebede,1336
1c9e00001a0a07e3,124
edf3a9e2a52dbede,521
2adfdb41e2c4bede,850
72a444be06dcbede,915
ce4100001a0b1ebe,74
205e00001a0a07e3,126
241e00001a0a07e3,121
a6600e8a2260bede,403
d20100001a0b1ebe,75
f933a9e2a52dbede,1834
d5c100001a0b1ebe,75
27de00001a0a07e3,123
0473a9e2a52dbede,395
e2c43f91975dd9fe,66
89d844be06dcbede,1327
457000001a0c60c5,115
6fe3b151cb9ebede,968
d98100001a0b1ebe,77
4213db41e2c4bede,1154
493000001a0c60c5,117
2b9e00001a0a07e3,120
dd4100001a0bd829,130
2f5e00001a0a07e3,127
4cf000001a0c60c5,111
bce00e8a2260bede,1586
e10100001a0bd829,118
50b000001a0c60c5,100
331e00001a0a07e3,217
1af3a9e2a52dbede,452
1562eaf7748cbede,1484
a16644be06dcbede,671
e4c100001a0bd829,116
8717b151cb9ebede,1443
547000001a0c60c5,107
59a1db41e2c4bede,990
36de00001a0a07e3,159
e88100001a0bd829,109
583000001a0c60c5,118
2633a9e2a52dbede,581
3a9e00001a0a07e3,124
ec4100001a0bd829,101
5bf000001a0c60c5,115
3e5e00001a0a07e3,132
f00100001a0bd829,96
5fb000001a0c60c5,114
dea00e8a2260bede,419
3173a9e2a52dbede,1735
b89a44be06dcbede,1197
421e00001a0a07e3,132
9e4bb151cb9ebede,821
70d5db41e2c4bede,1861
f3c100001a0bd829,101
45de00001a0a07e3,123
637000001a0c60c5,108
993674adb9e8b27c,90
3cb3a9e2a52dbede,442
673000001a0c60c5,98
499e00001a0a07e3,116
f78100001a0bd829,101
6af000001a0c60c5,108
fb4100001a0bd829,101
43caeaf7748cbede,1434
4d5e00001a0a07e3,119
87afdb41e2c4bede,720
cfce44be06dcbede,1055
b5d9b151cb9ebede,972
ff0100001a0bd829,103
6eb000001a0c60c5,105
511e00001a0a07e3,126
fac00e8a2260bede,1598
02c100001a0bd829,101
727000001a0c60c5,106
54de00001a0a07e3,123
068100001a0bd829,96
5333a9e2a52dbede,676
763000001a0c60c5,106
589e00001a0a07e3,130
748cf4c24111ab34,38
9f97db41e2c4bede,960
0a4100001a0bd829,99
cd0db151cb9ebede,726
e70244be06dcbede,1624
5c5e00001a0a07e3,126
79f000001a0c60c5,104
6413a9e2a52dbede,701
0e0100001a0bd829,99
7db000001a0c60c5,105
601e00001a0a07e3,108
6f53a9e2a52dbede,1519
11c100001a0bd829,120
748cca4c37a8a77c,38
1c800e8a2260bede,330
817000001a0c60c5,100
63de00001a0a07e3,114
728ceaf7748cbede,1023
158100001a0bd829,101
853000001a0c60c5,97
b6cbdb41e2c4bede,1621
679e00001a0a07e3,128
e441b151cb9ebede,1316
fe9044be06dcbede,1398
cb9e688eb457c109,66
194100001a0bd829,99
88f000001a0c60c5,39
6b5e00001a0a07e3,132
1d0100001a0bd829,101
85d3a9e2a52dbede,612
6f1e00001a0a07e3,128
06dc951231ae8553,66
33000e8a2260bede,1326
20c100001a0bd829,100
15c444be06dcbede,1359
72de00001a0a07e3,120
9113a9e2a52dbede,659
fbcfb151cb9ebede,1017
cdffdb41e2c4bede,1589
248100001a0bd829,95
769e00001a0a07e3,122
7a5e00001a0a07e3,133
284100001a0bd829,97
9c53a9e2a52dbede,494
2c0100001a0bd829,100
7e1e00001a0a07e3,125
a14eeaf7748cbede,1297
a793a9e2a52dbede,1844
2fc100001a0bd829,98
e58ddb41e2c4bede,329
2cf844be06dcbede,673
54c00e8a2260bede,382
1303b151cb9ebede,1467
81de00001a0a07e3,219
338100001a0bd829,101
859e00001a0a07e3,171
374100001a0bd829,99
895e00001a0a07e3,121
be13a9e2a52dbede,377
3b0100001a0bd829,39
2260d4135ce70d28,66
8d1e00001a0a07e3,117
2a37b151cb9ebede,870
fcc1db41e2c4bede,1621
442c44be06dcbede,1749
90de00001a0a07e3,118
c953a9e2a52dbede,597
76800e8a2260bede,1620
949e00001a0a07e3,126
cfb6eaf7748cbede,1666
985e00001a0a07e3,129
b5f000001a0c581a,91
5bba44be06dcbede,989
d493a9e2a52dbede,401
13f5db41e2c4bede,1476
416bb151cb9ebede,1434
9c1e00001a0a07e3,136
b9b000001a0c581a,39
9fde00001a0a07e3,128
dfd3a9e2a52dbede,1578
92a00e8a2260bede,596
a39e00001a0a07e3,119
72ee44be06dcbede,1496
2b83db41e2c4bede,922
58f9b151cb9ebede,874
748ccf333820ccb7,38
a75e00001a0a07e3,125
a52dda2e725a5158,66
ab1e00001a0a07e3,132
fbf3a9e2a52dbede,526
aede00001a0a07e3,123
fe78eaf7748cbede,1597
748ce6d4be8bb6f9,38
8a2244be06dcbede,900
b29e00001a0a07e3,134
42b7db41e2c4bede,539
702db151cb9ebede,1538
0733a9e2a52dbede,622
e2c4d2bb404d301d,66
b4600e8a2260bede,1774
644100001a0b60c5,216
b65e00001a0a07e3,134
1273a9e2a52dbede,410
680100001a0b60c5,139
ba1e00001a0a07e3,125
59ebdb41e2c4bede,1333
bdde00001a0a07e3,119
a1b044be06dcbede,1609
8761b151cb9ebede,795
cae00e8a2260bede,484
c19e00001a0a07e3,122
c55e00001a0a07e3,137
28f3a9e2a52dbede,1919
748c7dcba33af045,66
2d3aeaf7748cbede,1484
c91e00001a0a07e3,120
711fdb41e2c4bede,1320
3433a9e2a52dbede,321
b8e444be06dcbede,907
9eefb151cb9ebede,1519
ccde00001a0a07e3,115
3f73a9e2a52dbede,357
eca00e8a2260bede,1395
ee3000001a0c1ebe,115
d09e00001a0a07e3,200
d45e00001a0a07e3,153
4a59a9e2a52dbede,548
88addb41e2c4bede,1396
f1f000001a0c1ebe,39
d01844be06dcbede,1035
b623b151cb9ebede,950
d81e00001a0a07e3,112
dbde00001a0a07e3,117
03200e8a2260bede,571
df9e00001a0a07e3,113
60d9a9e2a52dbede,1582
5ba2eaf7748cbede,1521
e35e00001a0a07e3,117
e7a644be06dcbede,1508
9fe1db41e2c4bede,542
cd57b151cb9ebede,1192
950100001a0b581a,89
e71e00001a0a07e3,120
6c19a9e2a52dbede,418
eade00001a0a07e3,115
98c100001a0b581a,39
ee9e00001a0a07e3,122
feda44be06dcbede,1412
e4e5b151cb9ebede,901
7759a9e2a52dbede,340
b715db41e2c4bede,1655
f25e00001a0a07e3,124
2a800e8a2260bede,1833
f61e00001a0a07e3,122
8893a9e2a52dbede,516
f9de00001a0a07e3,127
8a64eaf7748cbede,1493
fc19b151cb9ebede,1609
748ce8be43d14096,38
fd9e00001a0a07e3,128
41000e8a2260bede,523
21a844be06dcbede,644
015e00001a0a07e3,123
da3ddb41e2c4bede,1251
9936d6da73295c0e,90
9eb9a9e2a52dbede,1183
1ef000001a0c60c5,106
051e00001a0a07e3,118
22b000001a0c60c5,39
134db151cb9ebede,983
08de00001a0a07e3,112
aa53a9e2a52dbede,292
0c9e00001a0a07e3,112
f171db41e2c4bede,1388
38dc44be06dcbede,1750
105e00001a0a07e3,115
62c00e8a2260bede,1839
b539a9e2a52dbede,445
141e00001a0a07e3,113
b8cceaf7748cbede,1166
2a81b151cb9ebede,1427
c0d3a9e2a52dbede,367
17de00001a0a07e3,119
1b9e00001a0a07e3,119
08a5db41e2c4bede,1337
79400e8a2260bede,718
506a44be06dcbede,767
1f5e00001a0a07e3,122
41b5b151cb9ebede,851
231e00001a0a07e3,123
d4c100001a0bd829,96
26de00001a0a07e3,115
d753a9e2a52dbede,2054
2033db41e2c4bede,1276
d88100001a0bd829,39
679e44be06dcbede,1522
e293a9e2a52dbede,366
2a9e00001a0a07e3,120
e2c4a0a352831f58,66
e78eeaf7748cbede,1476
2e5e00001a0a07e3,121
5943b151cb9ebede,1359
9b000e8a2260bede,2234
edd3a9e2a52dbede,361
